          1.04556,         1.01635,         1.00969,         0.99926,         1.01560,         1.01804,         1.01807,         1.03266,         1.03220,         1.02767,         1.05107,         1.04502,         0.99227,         1.03262,         1.05059,         1.04558,         1.03820,         1.05505,         1.05072,         1.03643,         1.04918,         1.04913,         1.02402,         1.04506,         0.97734,         0.98320,         0.99833,         1.01391,         1.04996,         1.06412,         1.02581,         1.02595,         1.02921,         0.99084,         0.99727,         1.00069,         0.98996,         0.98898,         1.02483,
          1.04556,         1.01634,         1.00968,         0.99925,         1.01559,         1.01803,         1.01806,         1.03264,         1.03219,         1.02766,         1.05106,         1.04501,         0.99226,         1.03261,         1.05057,         1.04557,         1.03819,         1.05505,         1.05071,         1.03642,         1.04917,         1.04912,         1.02401,         1.04505,         0.97733,         0.98319,         0.99832,         1.01390,         1.04995,         1.06411,         1.02580,         1.02594,         1.02920,         0.99083,         0.99726,         1.00068,         0.98995,         0.98897,         1.02482,
          1.04555,         1.01634,         1.00967,         0.99924,         1.01558,         1.01802,         1.01805,         1.03263,         1.03218,         1.02765,         1.05105,         1.04500,         0.99225,         1.03260,         1.05056,         1.04556,         1.03818,         1.05504,         1.05070,         1.03641,         1.04916,         1.04910,         1.02400,         1.04505,         0.97733,         0.98318,         0.99831,         1.01389,         1.04994,         1.06410,         1.02579,         1.02593,         1.02920,         0.99082,         0.99725,         1.00067,         0.98994,         0.98896,         1.02482,
          1.04555,         1.01633,         1.00966,         0.99923,         1.01557,         1.01801,         1.01804,         1.03262,         1.03217,         1.02764,         1.05104,         1.04500,         0.99224,         1.03259,         1.05055,         1.04555,         1.03817,         1.05503,         1.05069,         1.03640,         1.04915,         1.04909,         1.02399,         1.04504,         0.97732,         0.98318,         0.99830,         1.01388,         1.04993,         1.06409,         1.02578,         1.02592,         1.02920,         0.99081,         0.99724,         1.00066,         0.98993,         0.98896,         1.02482,
          1.04555,         1.01632,         1.00965,         0.99922,         1.01556,         1.01800,         1.01803,         1.03261,         1.03216,         1.02763,         1.05103,         1.04499,         0.99223,         1.03258,         1.05055,         1.04554,         1.03816,         1.05502,         1.05068,         1.03639,         1.04913,         1.04908,         1.02399,         1.04504,         0.97731,         0.98317,         0.99829,         1.01387,         1.04992,         1.06408,         1.02578,         1.02590,         1.02920,         0.99080,         0.99723,         1.00065,         0.98992,         0.98895,         1.02481,
          1.04554,         1.01631,         1.00964,         0.99921,         1.01555,         1.01799,         1.01802,         1.03260,         1.03215,         1.02762,         1.05102,         1.04498,         0.99221,         1.03257,         1.05054,         1.04553,         1.03815,         1.05502,         1.05067,         1.03638,         1.04912,         1.04907,         1.02398,         1.04503,         0.97731,         0.98316,         0.99828,         1.01386,         1.04991,         1.06408,         1.02577,         1.02589,         1.02920,         0.99080,         0.99723,         1.00065,         0.98992,         0.98894,         1.02481,
          1.04554,         1.01630,         1.00964,         0.99921,         1.01554,         1.01799,         1.01801,         1.03259,         1.03215,         1.02761,         1.05101,         1.04498,         0.99220,         1.03256,         1.05053,         1.04552,         1.03814,         1.05501,         1.05066,         1.03637,         1.04911,         1.04906,         1.02397,         1.04503,         0.97730,         0.98315,         0.99827,         1.01385,         1.04990,         1.06407,         1.02576,         1.02588,         1.02920,         0.99079,         0.99722,         1.00064,         0.98991,         0.98893,         1.02480,
          1.04553,         1.01629,         1.00963,         0.99920,         1.01554,         1.01798,         1.01800,         1.03258,         1.03214,         1.02760,         1.05100,         1.04497,         0.99219,         1.03255,         1.05052,         1.04551,         1.03813,         1.05500,         1.05065,         1.03636,         1.04910,         1.04904,         1.02396,         1.04502,         0.97729,         0.98314,         0.99826,         1.01384,         1.04989,         1.06406,         1.02576,         1.02587,         1.02919,         0.99078,         0.99721,         1.00063,         0.98990,         0.98893,         1.02480,
          1.04553,         1.01629,         1.00962,         0.99919,         1.01553,         1.01797,         1.01799,         1.03257,         1.03213,         1.02759,         1.05099,         1.04496,         0.99218,         1.03254,         1.05051,         1.04550,         1.03812,         1.05499,         1.05064,         1.03635,         1.04909,         1.04903,         1.02395,         1.04502,         0.97729,         0.98314,         0.99825,         1.01383,         1.04989,         1.06405,         1.02575,         1.02586,         1.02919,         0.99077,         0.99720,         1.00062,         0.98990,         0.98892,         1.02480,
          1.04553,         1.01628,         1.00961,         0.99918,         1.01552,         1.01796,         1.01798,         1.03257,         1.03212,         1.02758,         1.05098,         1.04495,         0.99217,         1.03253,         1.05050,         1.04549,         1.03811,         1.05499,         1.05063,         1.03634,         1.04907,         1.04902,         1.02394,         1.04501,         0.97728,         0.98313,         0.99824,         1.01382,         1.04988,         1.06404,         1.02574,         1.02585,         1.02919,         0.99076,         0.99720,         1.00062,         0.98989,         0.98891,         1.02479,
          1.04552,         1.01627,         1.00960,         0.99917,         1.01551,         1.01795,         1.01797,         1.03256,         1.03211,         1.02758,         1.05097,         1.04495,         0.99217,         1.03252,         1.05049,         1.04549,         1.03810,         1.05498,         1.05062,         1.03633,         1.04906,         1.04901,         1.02394,         1.04501,         0.97727,         0.98312,         0.99823,         1.01381,         1.04987,         1.06403,         1.02573,         1.02583,         1.02919,         0.99076,         0.99719,         1.00061,         0.98988,         0.98891,         1.02479,
          1.04552,         1.01626,         1.00960,         0.99917,         1.01550,         1.01794,         1.01796,         1.03255,         1.03210,         1.02757,         1.05096,         1.04494,         0.99216,         1.03251,         1.05048,         1.04548,         1.03809,         1.05497,         1.05061,         1.03632,         1.04905,         1.04900,         1.02393,         1.04500,         0.97727,         0.98311,         0.99822,         1.01380,         1.04986,         1.06402,         1.02573,         1.02582,         1.02919,         0.99075,         0.99718,         1.00060,         0.98987,         0.98890,         1.02478,
          1.04552,         1.01625,         1.00959,         0.99916,         1.01549,         1.01793,         1.01795,         1.03254,         1.03209,         1.02756,         1.05095,         1.04493,         0.99215,         1.03250,         1.05047,         1.04547,         1.03808,         1.05496,         1.05060,         1.03631,         1.04904,         1.04899,         1.02392,         1.04500,         0.97726,         0.98310,         0.99822,         1.01379,         1.04985,         1.06401,         1.02572,         1.02581,         1.02919,         0.99074,         0.99717,         1.00059,         0.98987,         0.98889,         1.02478,
          1.04551,         1.01625,         1.00958,         0.99915,         1.01549,         1.01793,         1.01794,         1.03253,         1.03208,         1.02755,         1.05094,         1.04493,         0.99214,         1.03249,         1.05046,         1.04546,         1.03807,         1.05496,         1.05059,         1.03630,         1.04903,         1.04898,         1.02391,         1.04499,         0.97725,         0.98310,         0.99821,         1.01378,         1.04984,         1.06400,         1.02571,         1.02580,         1.02918,         0.99073,         0.99717,         1.00059,         0.98986,         0.98888,         1.02478,
          1.04551,         1.01624,         1.00957,         0.99914,         1.01548,         1.01792,         1.01793,         1.03252,         1.03207,         1.02754,         1.05093,         1.04492,         0.99213,         1.03248,         1.05045,         1.04545,         1.03806,         1.05495,         1.05058,         1.03629,         1.04902,         1.04896,         1.02391,         1.04499,         0.97725,         0.98309,         0.99820,         1.01377,         1.04983,         1.06400,         1.02571,         1.02579,         1.02918,         0.99073,         0.99716,         1.00058,         0.98985,         0.98888,         1.02477,
          1.04551,         1.01623,         1.00957,         0.99914,         1.01547,         1.01791,         1.01792,         1.03251,         1.03206,         1.02753,         1.05092,         1.04491,         0.99212,         1.03247,         1.05044,         1.04544,         1.03805,         1.05494,         1.05057,         1.03628,         1.04901,         1.04895,         1.02390,         1.04498,         0.97724,         0.98308,         0.99819,         1.01377,         1.04983,         1.06399,         1.02570,         1.02578,         1.02918,         0.99072,         0.99715,         1.00057,         0.98985,         0.98887,         1.02477,
          1.04550,         1.01622,         1.00956,         0.99913,         1.01546,         1.01790,         1.01792,         1.03250,         1.03205,         1.02752,         1.05091,         1.04491,         0.99211,         1.03246,         1.05043,         1.04543,         1.03804,         1.05494,         1.05056,         1.03628,         1.04900,         1.04894,         1.02389,         1.04498,         0.97724,         0.98308,         0.99818,         1.01376,         1.04982,         1.06398,         1.02569,         1.02577,         1.02918,         0.99071,         0.99715,         1.00057,         0.98984,         0.98887,         1.02477,
          1.04550,         1.01622,         1.00955,         0.99912,         1.01546,         1.01789,         1.01791,         1.03249,         1.03205,         1.02752,         1.05090,         1.04490,         0.99210,         1.03246,         1.05043,         1.04542,         1.03803,         1.05493,         1.05055,         1.03627,         1.04899,         1.04893,         1.02388,         1.04497,         0.97723,         0.98307,         0.99817,         1.01375,         1.04981,         1.06397,         1.02569,         1.02576,         1.02918,         0.99070,         0.99714,         1.00056,         0.98983,         0.98886,         1.02476,
          1.04549,         1.01621,         1.00954,         0.99911,         1.01545,         1.01789,         1.01790,         1.03248,         1.03204,         1.02751,         1.05089,         1.04489,         0.99209,         1.03245,         1.05042,         1.04541,         1.03803,         1.05492,         1.05054,         1.03626,         1.04898,         1.04892,         1.02388,         1.04497,         0.97722,         0.98306,         0.99816,         1.01374,         1.04980,         1.06396,         1.02568,         1.02575,         1.02918,         0.99070,         0.99713,         1.00055,         0.98983,         0.98885,         1.02476,
          1.04549,         1.01620,         1.00954,         0.99911,         1.01544,         1.01788,         1.01789,         1.03247,         1.03203,         1.02750,         1.05088,         1.04489,         0.99208,         1.03244,         1.05041,         1.04541,         1.03802,         1.05492,         1.05053,         1.03625,         1.04897,         1.04891,         1.02387,         1.04496,         0.97722,         0.98305,         0.99816,         1.01373,         1.04979,         1.06395,         1.02567,         1.02574,         1.02917,         0.99069,         0.99713,         1.00054,         0.98982,         0.98885,         1.02476,
          1.04549,         1.01619,         1.00953,         0.99910,         1.01543,         1.01787,         1.01788,         1.03247,         1.03202,         1.02749,         1.05087,         1.04488,         0.99207,         1.03243,         1.05040,         1.04540,         1.03801,         1.05491,         1.05052,         1.03624,         1.04896,         1.04890,         1.02386,         1.04496,         0.97721,         0.98305,         0.99815,         1.01372,         1.04979,         1.06395,         1.02567,         1.02573,         1.02917,         0.99068,         0.99712,         1.00054,         0.98981,         0.98884,         1.02475,
          1.04548,         1.01619,         1.00952,         0.99909,         1.01543,         1.01786,         1.01787,         1.03246,         1.03201,         1.02748,         1.05087,         1.04488,         0.99206,         1.03242,         1.05039,         1.04539,         1.03800,         1.05490,         1.05051,         1.03623,         1.04895,         1.04889,         1.02385,         1.04495,         0.97721,         0.98304,         0.99814,         1.01371,         1.04978,         1.06394,         1.02566,         1.02572,         1.02917,         0.99068,         0.99711,         1.00053,         0.98981,         0.98883,         1.02475,
          1.04548,         1.01618,         1.00952,         0.99909,         1.01542,         1.01786,         1.01787,         1.03245,         1.03200,         1.02748,         1.05086,         1.04487,         0.99206,         1.03241,         1.05038,         1.04538,         1.03799,         1.05490,         1.05051,         1.03622,         1.04894,         1.04888,         1.02385,         1.04495,         0.97720,         0.98303,         0.99813,         1.01370,         1.04977,         1.06393,         1.02565,         1.02571,         1.02917,         0.99067,         0.99711,         1.00053,         0.98980,         0.98883,         1.02475,
          1.04548,         1.01617,         1.00951,         0.99908,         1.01541,         1.01785,         1.01786,         1.03244,         1.03200,         1.02747,         1.05085,         1.04486,         0.99205,         1.03240,         1.05038,         1.04537,         1.03798,         1.05489,         1.05050,         1.03621,         1.04893,         1.04887,         1.02384,         1.04494,         0.97719,         0.98303,         0.99812,         1.01370,         1.04976,         1.06392,         1.02565,         1.02570,         1.02917,         0.99066,         0.99710,         1.00052,         0.98980,         0.98882,         1.02474,
          1.04547,         1.01617,         1.00950,         0.99907,         1.01541,         1.01784,         1.01785,         1.03243,         1.03199,         1.02746,         1.05084,         1.04486,         0.99204,         1.03240,         1.05037,         1.04536,         1.03797,         1.05488,         1.05049,         1.03621,         1.04892,         1.04886,         1.02383,         1.04494,         0.97719,         0.98302,         0.99812,         1.01369,         1.04976,         1.06392,         1.02564,         1.02569,         1.02917,         0.99066,         0.99709,         1.00051,         0.98979,         0.98882,         1.02474,
          1.04547,         1.01616,         1.00950,         0.99907,         1.01540,         1.01783,         1.01784,         1.03242,         1.03198,         1.02745,         1.05083,         1.04485,         0.99203,         1.03239,         1.05036,         1.04536,         1.03797,         1.05488,         1.05048,         1.03620,         1.04891,         1.04885,         1.02383,         1.04494,         0.97718,         0.98301,         0.99811,         1.01368,         1.04975,         1.06391,         1.02564,         1.02568,         1.02917,         0.99065,         0.99709,         1.00051,         0.98978,         0.98881,         1.02474,
          1.04547,         1.01615,         1.00949,         0.99906,         1.01539,         1.01783,         1.01783,         1.03242,         1.03197,         1.02745,         1.05082,         1.04485,         0.99202,         1.03238,         1.05035,         1.04535,         1.03796,         1.05487,         1.05047,         1.03619,         1.04890,         1.04884,         1.02382,         1.04493,         0.97718,         0.98301,         0.99810,         1.01367,         1.04974,         1.06390,         1.02563,         1.02567,         1.02917,         0.99064,         0.99708,         1.00050,         0.98978,         0.98880,         1.02473,
          1.04547,         1.01615,         1.00948,         0.99905,         1.01538,         1.01782,         1.01783,         1.03241,         1.03196,         1.02744,         1.05081,         1.04484,         0.99201,         1.03237,         1.05034,         1.04534,         1.03795,         1.05487,         1.05046,         1.03618,         1.04889,         1.04883,         1.02381,         1.04493,         0.97717,         0.98300,         0.99809,         1.01366,         1.04973,         1.06389,         1.02563,         1.02566,         1.02916,         0.99064,         0.99707,         1.00049,         0.98977,         0.98880,         1.02473,
          1.04546,         1.01614,         1.00948,         0.99905,         1.01538,         1.01781,         1.01782,         1.03240,         1.03196,         1.02743,         1.05081,         1.04483,         0.99201,         1.03236,         1.05034,         1.04533,         1.03794,         1.05486,         1.05046,         1.03617,         1.04888,         1.04882,         1.02381,         1.04492,         0.97717,         0.98299,         0.99808,         1.01366,         1.04973,         1.06389,         1.02562,         1.02565,         1.02916,         0.99063,         0.99707,         1.00049,         0.98977,         0.98879,         1.02473,
          1.04546,         1.01613,         1.00947,         0.99904,         1.01537,         1.01781,         1.01781,         1.03239,         1.03195,         1.02742,         1.05080,         1.04483,         0.99200,         1.03236,         1.05033,         1.04533,         1.03793,         1.05485,         1.05045,         1.03617,         1.04887,         1.04881,         1.02380,         1.04492,         0.97716,         0.98299,         0.99808,         1.01365,         1.04972,         1.06388,         1.02561,         1.02564,         1.02916,         0.99063,         0.99706,         1.00048,         0.98976,         0.98879,         1.02472,
          1.04546,         1.01613,         1.00946,         0.99903,         1.01536,         1.01780,         1.01780,         1.03238,         1.03194,         1.02742,         1.05079,         1.04482,         0.99199,         1.03235,         1.05032,         1.04532,         1.03793,         1.05485,         1.05044,         1.03616,         1.04886,         1.04880,         1.02379,         1.04491,         0.97716,         0.98298,         0.99807,         1.01364,         1.04971,         1.06387,         1.02561,         1.02563,         1.02916,         0.99062,         0.99706,         1.00048,         0.98975,         0.98878,         1.02472,
          1.04545,         1.01612,         1.00946,         0.99903,         1.01536,         1.01779,         1.01780,         1.03238,         1.03193,         1.02741,         1.05078,         1.04482,         0.99198,         1.03234,         1.05031,         1.04531,         1.03792,         1.05484,         1.05043,         1.03615,         1.04885,         1.04879,         1.02379,         1.04491,         0.97715,         0.98298,         0.99806,         1.01363,         1.04971,         1.06387,         1.02560,         1.02562,         1.02916,         0.99061,         0.99705,         1.00047,         0.98975,         0.98878,         1.02472,
          1.04545,         1.01611,         1.00945,         0.99902,         1.01535,         1.01779,         1.01779,         1.03237,         1.03193,         1.02740,         1.05077,         1.04481,         0.99197,         1.03233,         1.05031,         1.04530,         1.03791,         1.05484,         1.05042,         1.03614,         1.04884,         1.04878,         1.02378,         1.04491,         0.97715,         0.98297,         0.99806,         1.01362,         1.04970,         1.06386,         1.02560,         1.02561,         1.02916,         0.99061,         0.99704,         1.00046,         0.98974,         0.98877,         1.02471,
          1.04545,         1.01611,         1.00945,         0.99901,         1.01535,         1.01778,         1.01778,         1.03236,         1.03192,         1.02740,         1.05077,         1.04481,         0.99197,         1.03233,         1.05030,         1.04530,         1.03790,         1.05483,         1.05042,         1.03613,         1.04883,         1.04877,         1.02378,         1.04490,         0.97714,         0.98296,         0.99805,         1.01362,         1.04969,         1.06385,         1.02559,         1.02561,         1.02916,         0.99060,         0.99704,         1.00046,         0.98974,         0.98876,         1.02471,
          1.04544,         1.01610,         1.00944,         0.99901,         1.01534,         1.01777,         1.01777,         1.03235,         1.03191,         1.02739,         1.05076,         1.04480,         0.99196,         1.03232,         1.05029,         1.04529,         1.03790,         1.05483,         1.05041,         1.03613,         1.04882,         1.04876,         1.02377,         1.04490,         0.97714,         0.98296,         0.99804,         1.01361,         1.04969,         1.06384,         1.02559,         1.02560,         1.02916,         0.99060,         0.99703,         1.00045,         0.98973,         0.98876,         1.02471,
          1.04544,         1.01610,         1.00943,         0.99900,         1.01533,         1.01777,         1.01777,         1.03235,         1.03190,         1.02738,         1.05075,         1.04480,         0.99195,         1.03231,         1.05029,         1.04528,         1.03789,         1.05482,         1.05040,         1.03612,         1.04881,         1.04875,         1.02376,         1.04489,         0.97713,         0.98295,         0.99803,         1.01360,         1.04968,         1.06384,         1.02558,         1.02559,         1.02915,         0.99059,         0.99703,         1.00045,         0.98973,         0.98875,         1.02471,
          1.04544,         1.01609,         1.00943,         0.99900,         1.01533,         1.01776,         1.01776,         1.03234,         1.03190,         1.02738,         1.05074,         1.04479,         0.99194,         1.03230,         1.05028,         1.04527,         1.03788,         1.05481,         1.05039,         1.03611,         1.04880,         1.04875,         1.02376,         1.04489,         0.97713,         0.98295,         0.99803,         1.01359,         1.04967,         1.06383,         1.02558,         1.02558,         1.02915,         0.99058,         0.99702,         1.00044,         0.98972,         0.98875,         1.02470,
          1.04544,         1.01608,         1.00942,         0.99899,         1.01532,         1.01775,         1.01775,         1.03233,         1.03189,         1.02737,         1.05074,         1.04479,         0.99194,         1.03230,         1.05027,         1.04527,         1.03787,         1.05481,         1.05039,         1.03610,         1.04880,         1.04874,         1.02375,         1.04489,         0.97712,         0.98294,         0.99802,         1.01359,         1.04967,         1.06382,         1.02557,         1.02557,         1.02915,         0.99058,         0.99702,         1.00044,         0.98972,         0.98874,         1.02470,
          1.04543,         1.01608,         1.00942,         0.99898,         1.01531,         1.01775,         1.01775,         1.03232,         1.03188,         1.02736,         1.05073,         1.04478,         0.99193,         1.03229,         1.05026,         1.04526,         1.03787,         1.05480,         1.05038,         1.03610,         1.04879,         1.04873,         1.02375,         1.04488,         0.97712,         0.98293,         0.99801,         1.01358,         1.04966,         1.06382,         1.02556,         1.02556,         1.02915,         0.99057,         0.99701,         1.00043,         0.98971,         0.98874,         1.02470,
          1.04543,         1.01607,         1.00941,         0.99898,         1.01531,         1.01774,         1.01774,         1.03232,         1.03188,         1.02736,         1.05072,         1.04478,         0.99192,         1.03228,         1.05026,         1.04525,         1.03786,         1.05480,         1.05037,         1.03609,         1.04878,         1.04872,         1.02374,         1.04488,         0.97711,         0.98293,         0.99801,         1.01357,         1.04965,         1.06381,         1.02556,         1.02555,         1.02915,         0.99057,         0.99701,         1.00043,         0.98971,         0.98873,         1.02469,
          1.04543,         1.01607,         1.00940,         0.99897,         1.01530,         1.01773,         1.01773,         1.03231,         1.03187,         1.02735,         1.05071,         1.04477,         0.99192,         1.03228,         1.05025,         1.04525,         1.03785,         1.05479,         1.05036,         1.03608,         1.04877,         1.04871,         1.02373,         1.04488,         0.97711,         0.98292,         0.99800,         1.01357,         1.04965,         1.06381,         1.02555,         1.02555,         1.02915,         0.99056,         0.99700,         1.00042,         0.98970,         0.98873,         1.02469,
          1.04543,         1.01606,         1.00940,         0.99897,         1.01530,         1.01773,         1.01773,         1.03230,         1.03186,         1.02734,         1.05071,         1.04477,         0.99191,         1.03227,         1.05024,         1.04524,         1.03785,         1.05479,         1.05036,         1.03608,         1.04876,         1.04870,         1.02373,         1.04487,         0.97711,         0.98292,         0.99799,         1.01356,         1.04964,         1.06380,         1.02555,         1.02554,         1.02915,         0.99056,         0.99700,         1.00041,         0.98970,         0.98872,         1.02469,
          1.04542,         1.01605,         1.00939,         0.99896,         1.01529,         1.01772,         1.01772,         1.03230,         1.03186,         1.02734,         1.05070,         1.04476,         0.99190,         1.03226,         1.05024,         1.04523,         1.03784,         1.05478,         1.05035,         1.03607,         1.04875,         1.04869,         1.02372,         1.04487,         0.97710,         0.98291,         0.99799,         1.01355,         1.04964,         1.06379,         1.02554,         1.02553,         1.02915,         0.99055,         0.99699,         1.00041,         0.98969,         0.98872,         1.02469,
          1.04542,         1.01605,         1.00939,         0.99896,         1.01529,         1.01772,         1.01771,         1.03229,         1.03185,         1.02733,         1.05069,         1.04476,         0.99189,         1.03226,         1.05023,         1.04523,         1.03783,         1.05478,         1.05034,         1.03606,         1.04875,         1.04869,         1.02372,         1.04486,         0.97710,         0.98291,         0.99798,         1.01355,         1.04963,         1.06379,         1.02554,         1.02552,         1.02915,         0.99055,         0.99699,         1.00040,         0.98969,         0.98871,         1.02468,
          1.04542,         1.01604,         1.00938,         0.99895,         1.01528,         1.01771,         1.01771,         1.03228,         1.03184,         1.02733,         1.05069,         1.04475,         0.99189,         1.03225,         1.05022,         1.04522,         1.03782,         1.05477,         1.05034,         1.03606,         1.04874,         1.04868,         1.02371,         1.04486,         0.97709,         0.98290,         0.99798,         1.01354,         1.04962,         1.06378,         1.02554,         1.02551,         1.02915,         0.99054,         0.99698,         1.00040,         0.98968,         0.98871,         1.02468,
          1.04542,         1.01604,         1.00938,         0.99895,         1.01527,         1.01771,         1.01770,         1.03228,         1.03184,         1.02732,         1.05068,         1.04475,         0.99188,         1.03224,         1.05022,         1.04521,         1.03782,         1.05477,         1.05033,         1.03605,         1.04873,         1.04867,         1.02371,         1.04486,         0.97709,         0.98290,         0.99797,         1.01353,         1.04962,         1.06377,         1.02553,         1.02551,         1.02914,         0.99053,         0.99698,         1.00039,         0.98968,         0.98870,         1.02468,
          1.04541,         1.01603,         1.00937,         0.99894,         1.01527,         1.01770,         1.01769,         1.03227,         1.03183,         1.02731,         1.05067,         1.04474,         0.99187,         1.03224,         1.05021,         1.04521,         1.03781,         1.05476,         1.05032,         1.03604,         1.04872,         1.04866,         1.02370,         1.04485,         0.97708,         0.98289,         0.99796,         1.01353,         1.04961,         1.06377,         1.02553,         1.02550,         1.02914,         0.99053,         0.99697,         1.00039,         0.98967,         0.98870,         1.02468,
          1.04541,         1.01603,         1.00937,         0.99894,         1.01526,         1.01769,         1.01769,         1.03226,         1.03182,         1.02731,         1.05067,         1.04474,         0.99187,         1.03223,         1.05021,         1.04520,         1.03781,         1.05476,         1.05032,         1.03604,         1.04871,         1.04865,         1.02370,         1.04485,         0.97708,         0.98289,         0.99796,         1.01352,         1.04961,         1.06376,         1.02552,         1.02549,         1.02914,         0.99052,         0.99697,         1.00038,         0.98967,         0.98870,         1.02467,
          1.04541,         1.01602,         1.00936,         0.99893,         1.01526,         1.01769,         1.01768,         1.03226,         1.03182,         1.02730,         1.05066,         1.04473,         0.99186,         1.03222,         1.05020,         1.04520,         1.03780,         1.05475,         1.05031,         1.03603,         1.04871,         1.04865,         1.02369,         1.04485,         0.97708,         0.98288,         0.99795,         1.01351,         1.04960,         1.06376,         1.02552,         1.02548,         1.02914,         0.99052,         0.99696,         1.00038,         0.98966,         0.98869,         1.02467,
          1.04541,         1.01602,         1.00936,         0.99893,         1.01525,         1.01768,         1.01768,         1.03225,         1.03181,         1.02730,         1.05065,         1.04473,         0.99186,         1.03222,         1.05019,         1.04519,         1.03779,         1.05475,         1.05030,         1.03602,         1.04870,         1.04864,         1.02369,         1.04484,         0.97707,         0.98288,         0.99795,         1.01351,         1.04960,         1.06375,         1.02551,         1.02548,         1.02914,         0.99051,         0.99696,         1.00038,         0.98966,         0.98869,         1.02467,
          1.04540,         1.01601,         1.00935,         0.99892,         1.01525,         1.01768,         1.01767,         1.03225,         1.03181,         1.02729,         1.05065,         1.04472,         0.99185,         1.03221,         1.05019,         1.04518,         1.03779,         1.05474,         1.05030,         1.03602,         1.04869,         1.04863,         1.02368,         1.04484,         0.97707,         0.98287,         0.99794,         1.01350,         1.04959,         1.06375,         1.02551,         1.02547,         1.02914,         0.99051,         0.99695,         1.00037,         0.98965,         0.98868,         1.02467,
          1.04540,         1.01601,         1.00935,         0.99892,         1.01524,         1.01767,         1.01766,         1.03224,         1.03180,         1.02728,         1.05064,         1.04472,         0.99184,         1.03221,         1.05018,         1.04518,         1.03778,         1.05474,         1.05029,         1.03601,         1.04868,         1.04862,         1.02368,         1.04484,         0.97706,         0.98287,         0.99793,         1.01350,         1.04958,         1.06374,         1.02550,         1.02546,         1.02914,         0.99050,         0.99695,         1.00037,         0.98965,         0.98868,         1.02466,
          1.04540,         1.01600,         1.00934,         0.99891,         1.01524,         1.01767,         1.01766,         1.03223,         1.03179,         1.02728,         1.05063,         1.04471,         0.99184,         1.03220,         1.05018,         1.04517,         1.03777,         1.05473,         1.05028,         1.03601,         1.04868,         1.04862,         1.02367,         1.04483,         0.97706,         0.98286,         0.99793,         1.01349,         1.04958,         1.06374,         1.02550,         1.02546,         1.02914,         0.99050,         0.99694,         1.00036,         0.98964,         0.98867,         1.02466,
          1.04540,         1.01600,         1.00934,         0.99891,         1.01523,         1.01766,         1.01765,         1.03223,         1.03179,         1.02727,         1.05063,         1.04471,         0.99183,         1.03219,         1.05017,         1.04517,         1.03777,         1.05473,         1.05028,         1.03600,         1.04867,         1.04861,         1.02367,         1.04483,         0.97706,         0.98286,         0.99792,         1.01348,         1.04957,         1.06373,         1.02549,         1.02545,         1.02914,         0.99050,         0.99694,         1.00036,         0.98964,         0.98867,         1.02466,
          1.04539,         1.01599,         1.00933,         0.99890,         1.01523,         1.01766,         1.01765,         1.03222,         1.03178,         1.02727,         1.05062,         1.04471,         0.99182,         1.03219,         1.05016,         1.04516,         1.03776,         1.05473,         1.05027,         1.03599,         1.04866,         1.04860,         1.02366,         1.04483,         0.97705,         0.98285,         0.99792,         1.01348,         1.04957,         1.06372,         1.02549,         1.02544,         1.02914,         0.99049,         0.99693,         1.00035,         0.98964,         0.98867,         1.02466,
          1.04539,         1.01599,         1.00933,         0.99890,         1.01522,         1.01765,         1.01764,         1.03222,         1.03178,         1.02726,         1.05061,         1.04470,         0.99182,         1.03218,         1.05016,         1.04515,         1.03776,         1.05472,         1.05027,         1.03599,         1.04866,         1.04859,         1.02366,         1.04482,         0.97705,         0.98285,         0.99791,         1.01347,         1.04956,         1.06372,         1.02549,         1.02543,         1.02914,         0.99049,         0.99693,         1.00035,         0.98963,         0.98866,         1.02466,
          1.04539,         1.01598,         1.00932,         0.99889,         1.01522,         1.01765,         1.01764,         1.03221,         1.03177,         1.02726,         1.05061,         1.04470,         0.99181,         1.03218,         1.05015,         1.04515,         1.03775,         1.05472,         1.05026,         1.03598,         1.04865,         1.04859,         1.02365,         1.04482,         0.97705,         0.98284,         0.99791,         1.01347,         1.04956,         1.06371,         1.02548,         1.02543,         1.02913,         0.99048,         0.99692,         1.00034,         0.98963,         0.98866,         1.02465,
          1.04539,         1.01598,         1.00932,         0.99889,         1.01521,         1.01764,         1.01763,         1.03220,         1.03177,         1.02725,         1.05060,         1.04469,         0.99181,         1.03217,         1.05015,         1.04514,         1.03774,         1.05471,         1.05025,         1.03598,         1.04864,         1.04858,         1.02365,         1.04482,         0.97704,         0.98284,         0.99790,         1.01346,         1.04955,         1.06371,         1.02548,         1.02542,         1.02913,         0.99048,         0.99692,         1.00034,         0.98962,         0.98865,         1.02465,
          1.04539,         1.01597,         1.00931,         0.99888,         1.01521,         1.01764,         1.01762,         1.03220,         1.03176,         1.02725,         1.05060,         1.04469,         0.99180,         1.03217,         1.05014,         1.04514,         1.03774,         1.05471,         1.05025,         1.03597,         1.04863,         1.04857,         1.02364,         1.04482,         0.97704,         0.98283,         0.99790,         1.01345,         1.04955,         1.06370,         1.02547,         1.02541,         1.02913,         0.99047,         0.99692,         1.00034,         0.98962,         0.98865,         1.02465,
